,date,country,countryCode,province,provinceCode,city,cityCode,confirmed,suspected,cured,dead
581,2020-06-02,哥斯达黎加,CR,,,,,1084,0,676,10
582,2020-06-02,古巴,CU,,,,,2092,0,1827,83
583,2020-06-02,佛得角,CV,,,,,458,0,193,4
584,2020-06-02,塞浦路斯,CY,,,,,949,0,790,17
585,2020-06-02,捷克,CZ,,,,,9308,0,6642,321
586,2020-06-02,德国,DE,,,,,184580,0,169200,8749
587,2020-06-02,吉布提,DJ,,,,,3779,0,1607,25
588,2020-06-02,丹麦,DK,,,,,11899,0,10610,576
589,2020-06-02,多米尼克,DM,,,,,16,0,16,0
590,2020-06-02,多米尼加,DO,,,,,17752,0,11075,515
591,2020-06-02,阿尔及利亚,DZ,,,,,9513,0,5894,661
592,2020-06-02,厄瓜多尔,EC,,,,,39098,0,19592,3358
593,2020-06-02,爱沙尼亚,EE,,,,,1870,0,1625,68
594,2020-06-02,埃及,EG,,,,,26384,0,6447,1005
595,2020-06-02,厄立特里亚,ER,,,,,39,0,39,0
596,2020-06-02,西班牙,ES,,,,,286718,0,196958,27127
597,2020-06-02,埃塞俄比亚,ET,,,,,1344,0,231,13
598,2020-06-02,芬兰,FI,,,,,6887,0,5500,320
599,2020-06-02,斐济,FJ,,,,,18,0,15,0
600,2020-06-02,福克兰群岛（马尔维纳斯）,FK,,,,,13,0,13,0
601,2020-06-02,法罗群岛,FO,,,,,187,0,187,0
602,2020-06-02,法国,FR,,,,,189220,0,68440,28833
603,2020-06-02,加蓬,GA,,,,,2655,0,722,17
604,2020-06-02,英国,GB,,,,,276332,0,1918,39045
605,2020-06-02,格林纳达,GD,,,,,23,0,18,0
606,2020-06-02,格鲁吉亚,GE,,,,,796,0,634,12
607,2020-06-02,法属圭亚那,GF,,,,,499,0,200,1
608,2020-06-02,格恩西岛,GG,,,,,252,0,0,13
609,2020-06-02,加纳,GH,,,,,8297,0,2986,38
610,2020-06-02,直布罗陀,GI,,,,,172,0,151,0
611,2020-06-02,格陵兰,GL,,,,,13,0,11,0
612,2020-06-02,冈比亚,GM,,,,,25,0,20,1
613,2020-06-02,几内亚,GN,,,,,3844,0,2135,23
614,2020-06-02,瓜德罗普,GP,,,,,162,0,138,14
615,2020-06-02,赤道几内亚,GQ,,,,,1306,0,200,12
616,2020-06-02,希腊,GR,,,,,2918,0,1374,179
617,2020-06-02,危地马拉,GT,,,,,5336,0,795,116
618,2020-06-02,关岛,GU,,,,,175,0,143,5
619,2020-06-02,几内亚比绍,GW,,,,,1339,0,53,8
620,2020-06-02,圭亚那,GY,,,,,153,0,70,12
621,2020-06-02,洪都拉斯,HN,,,,,5362,0,549,217
622,2020-06-02,克罗地亚,HR,,,,,2246,0,2077,103
623,2020-06-02,海地,HT,,,,,2226,0,24,45
624,2020-06-02,匈牙利,HU,,,,,3921,0,2160,532
625,2020-06-02,印度尼西亚,ID,,,,,27549,0,7935,1663
626,2020-06-02,爱尔兰,IE,,,,,25062,0,22089,1650
627,2020-06-02,以色列,IL,,,,,17219,0,14915,287
628,2020-06-02,英国属地曼岛,IM,,,,,336,0,311,24
629,2020-06-02,印度,IN,,,,,201009,0,96534,5628
630,2020-06-02,伊拉克,IQ,,,,,6868,0,3275,215
631,2020-06-02,伊朗,IR,,,,,157562,0,123077,7942
632,2020-06-02,冰岛,IS,,,,,1806,0,1794,10
633,2020-06-02,意大利,IT,,,,,233197,0,158355,33475
634,2020-06-02,泽西岛,JE,,,,,307,0,0,29
635,2020-06-02,牙买加,JM,,,,,588,0,322,9
636,2020-06-02,约旦,JO,,,,,746,0,535,9
637,2020-06-02,日本,JP,,,,,17000,0,14459,901
638,2020-06-02,肯尼亚,KE,,,,,2093,0,499,71
639,2020-06-02,吉尔吉斯斯坦,KG,,,,,1845,0,1219,17
640,2020-06-02,柬埔寨,KH,,,,,125,0,123,0
641,2020-06-02,科摩罗,KM,,,,,106,0,26,2
642,2020-06-02,圣基茨和尼维斯,KN,,,,,15,0,15,0
643,2020-06-02,韩国,KR,,,,,11541,0,10446,272
644,2020-06-02,科威特,KW,,,,,28649,0,14281,226
645,2020-06-02,开曼群岛,KY,,,,,150,0,75,1
646,2020-06-02,哈萨克斯坦,KZ,,,,,11571,0,5587,41
647,2020-06-02,老挝,LA,,,,,19,0,16,0
648,2020-06-02,黎巴嫩,LB,,,,,1242,0,719,27
649,2020-06-02,圣卢西亚,LC,,,,,18,0,18,0
650,2020-06-02,列支敦士登,LI,,,,,82,0,55,1
651,2020-06-02,斯里兰卡,LK,,,,,1643,0,811,11
652,2020-06-02,利比里亚,LR,,,,,311,0,167,28
653,2020-06-02,莱索托,LS,,,,,2,0,1,0
654,2020-06-02,立陶宛,LT,,,,,1682,0,1249,71
655,2020-06-02,卢森堡,LU,,,,,4019,0,3845,110
656,2020-06-02,拉脱维亚,LV,,,,,1071,0,760,24
657,2020-06-02,利比亚,LY,,,,,168,0,52,5
658,2020-06-02,摩洛哥,MA,,,,,7859,0,6291,205
659,2020-06-02,摩纳哥,MC,,,,,99,0,90,4
660,2020-06-02,摩尔多瓦,MD,,,,,8548,0,4738,307
661,2020-06-02,黑山,ME,,,,,324,0,315,9
662,2020-06-02,马达加斯加,MG,,,,,845,0,185,6
663,2020-06-02,北马其顿,MK,,,,,2315,0,1569,140
664,2020-06-02,马里,ML,,,,,1315,0,744,78
665,2020-06-02,缅甸,MM,,,,,228,0,138,6
666,2020-06-02,蒙古,MN,,,,,185,0,44,0
667,2020-06-02,北马里亚纳,MP,,,,,22,0,0,2
668,2020-06-02,马提尼克,MQ,,,,,200,0,98,14
669,2020-06-02,毛利塔尼亚,MR,,,,,588,0,27,23
670,2020-06-02,蒙特塞拉特,MS,,,,,11,0,10,1
671,2020-06-02,马耳他,MT,,,,,620,0,554,9
672,2020-06-02,毛里求斯,MU,,,,,335,0,322,10
673,2020-06-02,马尔代夫,MV,,,,,1829,0,488,7
674,2020-06-02,马拉维,MW,,,,,336,0,42,4
675,2020-06-02,墨西哥,MX,,,,,93435,0,67491,10167
676,2020-06-02,马来西亚,MY,,,,,7877,0,6470,115
677,2020-06-02,莫桑比克,MZ,,,,,254,0,97,2
678,2020-06-02,新喀里多尼亚,NC,,,,,20,0,18,0
679,2020-06-02,尼日尔,NE,,,,,958,0,844,65
680,2020-06-02,尼日利亚,NG,,,,,10578,0,3122,299
681,2020-06-02,尼加拉瓜,NI,,,,,759,0,370,35
682,2020-06-02,荷兰,NL,,,,,46647,0,322,5967
683,2020-06-02,挪威,NO,,,,,8452,0,7727,237
684,2020-06-02,尼泊尔,NP,,,,,2099,0,266,8
685,2020-06-02,新西兰,NZ,,,,,1504,0,1481,22
686,2020-06-02,阿曼,OM,,,,,12799,0,2812,59
687,2020-06-02,巴拿马,PA,,,,,13837,0,9514,344
688,2020-06-02,秘鲁,PE,,,,,170039,0,68507,4634
689,2020-06-02,法属波利尼西亚,PF,,,,,60,0,60,0
690,2020-06-02,巴布亚新几内亚,PG,,,,,8,0,8,0
691,2020-06-02,菲律宾,PH,,,,,18997,0,4063,966
692,2020-06-02,巴基斯坦,PK,,,,,76398,0,27110,1621
693,2020-06-02,波兰,PL,,,,,24271,0,11726,1081
694,2020-06-02,圣皮埃尔和密克隆,PM,,,,,1,0,1,0
695,2020-06-02,波多黎各,PR,,,,,3873,0,0,136
696,2020-06-02,巴勒斯坦,PS,,,,,451,0,372,3
697,2020-06-02,葡萄牙,PT,,,,,32895,0,19869,1436
698,2020-06-02,巴拉圭,PY,,,,,995,0,488,11
699,2020-06-02,卡塔尔,QA,,,,,60259,0,36036,43
700,2020-06-02,留尼汪,RE,,,,,477,0,411,1
701,2020-06-02,罗马尼亚,RO,,,,,19517,0,13526,1279
702,2020-06-02,塞尔维亚,RS,,,,,11454,0,6766,245
703,2020-06-02,俄罗斯,RU,,,,,423741,0,186985,5037
704,2020-06-02,卢旺达,RW,,,,,377,0,262,1
705,2020-06-02,沙特阿拉伯,SA,,,,,89011,0,65790,549
706,2020-06-02,塞舌尔,SC,,,,,11,0,11,0
707,2020-06-02,苏丹,SD,,,,,5173,0,1522,298
708,2020-06-02,瑞典,SE,,,,,38589,0,4971,4468
709,2020-06-02,新加坡,SG,,,,,35836,0,22466,24
710,2020-06-02,斯洛文尼亚,SI,,,,,1475,0,1358,109
711,2020-06-02,斯洛伐克,SK,,,,,1522,0,1368,28
712,2020-06-02,塞拉利昂,SL,,,,,896,0,480,46
713,2020-06-02,圣马力诺,SM,,,,,672,0,384,42
714,2020-06-02,塞内加尔,SN,,,,,3836,0,1954,43
715,2020-06-02,索马里,SO,,,,,2089,0,361,79
716,2020-06-02,苏里南,SR,,,,,44,0,9,1
717,2020-06-02,南苏丹,SS,,,,,994,0,6,10
718,2020-06-02,圣多美和普林西比,ST,,,,,484,0,68,12
719,2020-06-02,萨尔瓦多,SV,,,,,2653,0,1116,46
720,2020-06-02,叙利亚,SY,,,,,123,0,50,6
721,2020-06-02,斯威士兰,SZ,,,,,293,0,194,3
722,2020-06-02,特克斯和凯科斯群岛,TC,,,,,12,0,11,1
723,2020-06-02,乍得,TD,,,,,790,0,539,66
724,2020-06-02,多哥,TG,,,,,443,0,215,13
725,2020-06-02,泰国,TH,,,,,3083,0,2966,58
726,2020-06-02,塔吉克斯坦,TJ,,,,,4100,0,2217,47
727,2020-06-02,东帝汶,TL,,,,,24,0,24,0
728,2020-06-02,突尼斯,TN,,,,,1086,0,965,48
729,2020-06-02,土耳其,TR,,,,,164769,0,128947,4563
730,2020-06-02,特立尼达和多巴哥,TT,,,,,117,0,108,8
731,2020-06-02,坦桑尼亚,TZ,,,,,509,0,183,21
732,2020-06-02,乌克兰,UA,,,,,24340,0,10078,727
733,2020-06-02,乌干达,UG,,,,,489,0,79,0
734,2020-06-02,美国,US,,,,,1861474,0,615654,106990
735,2020-06-02,乌拉圭,UY,,,,,825,0,689,23
736,2020-06-02,乌兹别克斯坦,UZ,,,,,3750,0,2908,15
737,2020-06-02,梵蒂冈,VA,,,,,12,0,2,0
738,2020-06-02,圣文森特和格林纳丁斯,VC,,,,,26,0,15,0
739,2020-06-02,委内瑞拉,VE,,,,,1662,0,302,17
740,2020-06-02,英属维尔京群岛,VG,,,,,8,0,7,1
741,2020-06-02,美属维尔京群岛,VI,,,,,69,0,46,6
742,2020-06-02,越南,VN,,,,,328,0,293,0
743,2020-06-02,也门,YE,,,,,354,0,14,84
744,2020-06-02,马约特,YT,,,,,1986,0,1473,24
745,2020-06-02,南非,ZA,,,,,35812,0,17291,705
746,2020-06-02,赞比亚,ZM,,,,,1089,0,912,7
747,2020-06-02,津巴布韦,ZW,,,,,203,0,29,4
748,2020-06-02,纳米比亚,,,,,,25,0,16,0
