,date,country,countryCode,province,provinceCode,city,cityCode,confirmed,suspected,cured,dead
614,2020-05-21,冈比亚,GM,,,,,24,0,13,1
615,2020-05-21,几内亚,GN,,,,,2863,0,1525,18
616,2020-05-21,瓜德罗普,GP,,,,,155,0,109,13
617,2020-05-21,赤道几内亚,GQ,,,,,890,0,22,7
618,2020-05-21,希腊,GR,,,,,2850,0,1374,166
619,2020-05-21,危地马拉,GT,,,,,2265,0,159,49
620,2020-05-21,关岛,GU,,,,,154,0,124,5
621,2020-05-21,几内亚比绍,GW,,,,,1089,0,42,6
622,2020-05-21,圭亚那,GY,,,,,125,0,46,10
623,2020-05-21,洪都拉斯,HN,,,,,3100,0,349,151
624,2020-05-21,克罗地亚,HR,,,,,2237,0,1978,97
625,2020-05-21,海地,HT,,,,,663,0,21,22
626,2020-05-21,匈牙利,HU,,,,,3641,0,1509,473
627,2020-05-21,印度尼西亚,ID,,,,,20162,0,4838,1278
628,2020-05-21,爱尔兰,IE,,,,,24315,0,21060,1571
629,2020-05-21,以色列,IL,,,,,16670,0,13617,279
630,2020-05-21,英国属地曼岛,IM,,,,,336,0,302,24
631,2020-05-21,印度,IN,,,,,113461,0,46002,3457
632,2020-05-21,伊拉克,IQ,,,,,3724,0,2438,134
633,2020-05-21,伊朗,IR,,,,,129341,0,100564,7249
634,2020-05-21,冰岛,IS,,,,,1803,0,1789,10
635,2020-05-21,意大利,IT,,,,,227364,0,132282,32330
636,2020-05-21,泽西岛,JE,,,,,293,0,0,24
637,2020-05-21,牙买加,JM,,,,,529,0,171,9
638,2020-05-21,约旦,JO,,,,,672,0,446,9
639,2020-05-21,日本,JP,,,,,16518,0,12672,799
640,2020-05-21,肯尼亚,KE,,,,,1109,0,375,50
641,2020-05-21,吉尔吉斯斯坦,KG,,,,,1313,0,923,14
642,2020-05-21,柬埔寨,KH,,,,,122,0,122,0
643,2020-05-21,科摩罗,KM,,,,,34,0,8,1
644,2020-05-21,圣基茨和尼维斯,KN,,,,,15,0,14,0
645,2020-05-21,韩国,KR,,,,,11122,0,10135,264
646,2020-05-21,科威特,KW,,,,,18609,0,5205,129
647,2020-05-21,开曼群岛,KY,,,,,111,0,55,1
648,2020-05-21,哈萨克斯坦,KZ,,,,,7234,0,3734,35
649,2020-05-21,老挝,LA,,,,,19,0,14,0
650,2020-05-21,黎巴嫩,LB,,,,,1024,0,251,26
651,2020-05-21,圣卢西亚,LC,,,,,18,0,18,0
652,2020-05-21,列支敦士登,LI,,,,,82,0,55,1
653,2020-05-21,斯里兰卡,LK,,,,,1045,0,604,9
654,2020-05-21,利比里亚,LR,,,,,240,0,131,23
655,2020-05-21,莱索托,LS,,,,,1,0,0,0
656,2020-05-21,立陶宛,LT,,,,,1594,0,1049,61
657,2020-05-21,卢森堡,LU,,,,,3971,0,3728,109
658,2020-05-21,拉脱维亚,LV,,,,,1025,0,694,22
659,2020-05-21,利比亚,LY,,,,,69,0,35,3
660,2020-05-21,摩洛哥,MA,,,,,7185,0,4212,196
661,2020-05-21,摩纳哥,MC,,,,,97,0,87,4
662,2020-05-21,摩尔多瓦,MD,,,,,6553,0,2953,228
663,2020-05-21,黑山,ME,,,,,324,0,312,9
664,2020-05-21,马达加斯加,MG,,,,,405,0,131,2
665,2020-05-21,北马其顿,MK,,,,,1898,0,1378,111
666,2020-05-21,马里,ML,,,,,931,0,543,55
667,2020-05-21,缅甸,MM,,,,,199,0,108,6
668,2020-05-21,蒙古,MN,,,,,140,0,24,0
669,2020-05-21,北马里亚纳,MP,,,,,19,0,0,2
670,2020-05-21,马提尼克,MQ,,,,,192,0,91,14
671,2020-05-21,毛利塔尼亚,MR,,,,,141,0,7,4
672,2020-05-21,蒙特塞拉特,MS,,,,,11,0,10,1
673,2020-05-21,马耳他,MT,,,,,599,0,468,6
674,2020-05-21,毛里求斯,MU,,,,,332,0,322,10
675,2020-05-21,马尔代夫,MV,,,,,1216,0,91,4
676,2020-05-21,马拉维,MW,,,,,71,0,27,3
677,2020-05-21,墨西哥,MX,,,,,56594,0,38876,6090
678,2020-05-21,马来西亚,MY,,,,,7059,0,5796,114
679,2020-05-21,莫桑比克,MZ,,,,,156,0,48,0
680,2020-05-21,新喀里多尼亚,NC,,,,,18,0,18,0
681,2020-05-21,尼日尔,NE,,,,,920,0,738,58
682,2020-05-21,尼日利亚,NG,,,,,6677,0,1840,200
683,2020-05-21,尼加拉瓜,NI,,,,,254,0,199,17
684,2020-05-21,荷兰,NL,,,,,44700,0,322,5775
685,2020-05-21,挪威,NO,,,,,8301,0,32,235
686,2020-05-21,尼泊尔,NP,,,,,453,0,49,3
687,2020-05-21,新西兰,NZ,,,,,1503,0,1447,21
688,2020-05-21,阿曼,OM,,,,,6370,0,1821,30
689,2020-05-21,巴拿马,PA,,,,,9977,0,6194,287
690,2020-05-21,秘鲁,PE,,,,,104020,0,41968,3024
691,2020-05-21,法属波利尼西亚,PF,,,,,60,0,59,0
692,2020-05-21,巴布亚新几内亚,PG,,,,,8,0,8,0
693,2020-05-21,菲律宾,PH,,,,,13434,0,3000,846
694,2020-05-21,巴基斯坦,PK,,,,,48091,0,14155,1017
695,2020-05-21,波兰,PL,,,,,19983,0,8452,965
696,2020-05-21,圣皮埃尔和密克隆,PM,,,,,1,0,1,0
697,2020-05-21,波多黎各,PR,,,,,2866,0,0,125
698,2020-05-21,巴勒斯坦,PS,,,,,398,0,346,2
699,2020-05-21,葡萄牙,PT,,,,,29912,0,6452,1277
700,2020-05-21,巴拉圭,PY,,,,,833,0,242,11
701,2020-05-21,卡塔尔,QA,,,,,38651,0,7288,17
702,2020-05-21,留尼汪,RE,,,,,447,0,354,1
703,2020-05-21,罗马尼亚,RO,,,,,17585,0,10581,1151
704,2020-05-21,塞尔维亚,RS,,,,,10919,0,5370,237
705,2020-05-21,俄罗斯,RU,,,,,317554,0,92681,3099
706,2020-05-21,卢旺达,RW,,,,,314,0,216,0
707,2020-05-21,沙特阿拉伯,SA,,,,,65077,0,36040,351
708,2020-05-21,塞舌尔,SC,,,,,11,0,10,0
709,2020-05-21,苏丹,SD,,,,,3138,0,309,121
710,2020-05-21,瑞典,SE,,,,,32172,0,4971,3871
711,2020-05-21,新加坡,SG,,,,,29812,0,11207,22
712,2020-05-21,斯洛文尼亚,SI,,,,,1468,0,1340,106
713,2020-05-21,斯洛伐克,SK,,,,,1502,0,1245,28
714,2020-05-21,塞拉利昂,SL,,,,,570,0,205,34
715,2020-05-21,圣马力诺,SM,,,,,658,0,235,41
716,2020-05-21,塞内加尔,SN,,,,,2812,0,1251,30
717,2020-05-21,索马里,SO,,,,,1573,0,188,61
718,2020-05-21,苏里南,SR,,,,,11,0,9,1
719,2020-05-21,南苏丹,SS,,,,,481,0,4,4
720,2020-05-21,圣多美和普林西比,ST,,,,,251,0,4,8
721,2020-05-21,萨尔瓦多,SV,,,,,1640,0,540,32
722,2020-05-21,叙利亚,SY,,,,,58,0,36,3
723,2020-05-21,斯威士兰,SZ,,,,,217,0,97,2
724,2020-05-21,特克斯和凯科斯群岛,TC,,,,,12,0,10,1
725,2020-05-21,乍得,TD,,,,,565,0,177,57
726,2020-05-21,多哥,TG,,,,,340,0,110,12
727,2020-05-21,泰国,TH,,,,,3037,0,2897,56
728,2020-05-21,塔吉克斯坦,TJ,,,,,2140,0,641,41
729,2020-05-21,东帝汶,TL,,,,,24,0,24,0
730,2020-05-21,突尼斯,TN,,,,,1045,0,862,47
731,2020-05-21,土耳其,TR,,,,,152587,0,113987,4222
732,2020-05-21,特立尼达和多巴哥,TT,,,,,116,0,107,8
733,2020-05-21,坦桑尼亚,TZ,,,,,509,0,183,21
734,2020-05-21,乌克兰,UA,,,,,19706,0,6227,579
735,2020-05-21,乌干达,UG,,,,,145,0,65,0
736,2020-05-21,美国,US,,,,,1595318,0,370973,95021
737,2020-05-21,乌拉圭,UY,,,,,746,0,588,20
738,2020-05-21,乌兹别克斯坦,UZ,,,,,2964,0,2407,13
739,2020-05-21,梵蒂冈,VA,,,,,12,0,2,0
740,2020-05-21,圣文森特和格林纳丁斯,VC,,,,,18,0,14,0
741,2020-05-21,委内瑞拉,VE,,,,,824,0,262,10
742,2020-05-21,英属维尔京群岛,VG,,,,,8,0,6,1
743,2020-05-21,美属维尔京群岛,VI,,,,,69,0,46,6
744,2020-05-21,越南,VN,,,,,324,0,263,0
745,2020-05-21,也门,YE,,,,,184,0,5,30
746,2020-05-21,马约特,YT,,,,,1475,0,894,19
747,2020-05-21,南非,ZA,,,,,19137,0,8950,369
748,2020-05-21,赞比亚,ZM,,,,,866,0,302,7
749,2020-05-21,津巴布韦,ZW,,,,,48,0,18,4
750,2020-05-21,纳米比亚,,,,,,18,0,14,0
