,date,country,countryCode,province,provinceCode,city,cityCode,confirmed,suspected,cured,dead
326,2020-02-05,中国,CN,重庆市,500000.0,奉节县,500236.0,11,0,1,0
327,2020-02-05,中国,CN,重庆市,500000.0,巫山县,500237.0,8,0,4,0
328,2020-02-05,中国,CN,重庆市,500000.0,巫溪县,500238.0,11,0,1,0
329,2020-02-05,中国,CN,重庆市,500000.0,石柱土家族自治县,500240.0,12,0,0,0
330,2020-02-05,中国,CN,重庆市,500000.0,秀山土家族苗族自治县,500241.0,1,0,1,0
331,2020-02-05,中国,CN,重庆市,500000.0,酉阳土家族苗族自治县,500242.0,1,0,0,0
332,2020-02-05,中国,CN,重庆市,500000.0,彭水苗族土家族自治县,500243.0,2,0,0,0
333,2020-02-05,中国,CN,四川省,510000.0,,,321,0,27,1
334,2020-02-05,中国,CN,四川省,510000.0,成都市,510100.0,97,0,0,0
335,2020-02-05,中国,CN,四川省,510000.0,自贡市,510300.0,9,0,0,0
336,2020-02-05,中国,CN,四川省,510000.0,攀枝花市,510400.0,11,0,0,0
337,2020-02-05,中国,CN,四川省,510000.0,泸州市,510500.0,12,0,0,0
338,2020-02-05,中国,CN,四川省,510000.0,德阳市,510600.0,12,0,0,0
339,2020-02-05,中国,CN,四川省,510000.0,绵阳市,510700.0,18,0,0,0
340,2020-02-05,中国,CN,四川省,510000.0,广元市,510800.0,6,0,0,0
341,2020-02-05,中国,CN,四川省,510000.0,遂宁市,510900.0,5,0,0,0
342,2020-02-05,中国,CN,四川省,510000.0,内江市,511000.0,16,0,0,0
343,2020-02-05,中国,CN,四川省,510000.0,乐山市,511100.0,2,0,0,0
344,2020-02-05,中国,CN,四川省,510000.0,南充市,511300.0,29,0,0,0
345,2020-02-05,中国,CN,四川省,510000.0,眉山市,511400.0,5,0,0,0
346,2020-02-05,中国,CN,四川省,510000.0,宜宾市,511500.0,8,0,0,0
347,2020-02-05,中国,CN,四川省,510000.0,广安市,511600.0,24,0,0,0
348,2020-02-05,中国,CN,四川省,510000.0,达州市,511700.0,20,0,0,0
349,2020-02-05,中国,CN,四川省,510000.0,雅安市,511800.0,6,0,0,0
350,2020-02-05,中国,CN,四川省,510000.0,巴中市,511900.0,19,0,0,0
351,2020-02-05,中国,CN,四川省,510000.0,资阳市,512000.0,2,0,0,0
352,2020-02-05,中国,CN,四川省,510000.0,阿坝藏族羌族自治州,513200.0,1,0,0,0
353,2020-02-05,中国,CN,四川省,510000.0,甘孜藏族自治州,513300.0,12,0,0,0
354,2020-02-05,中国,CN,四川省,510000.0,凉山彝族自治州,513400.0,7,0,0,0
355,2020-02-05,中国,CN,贵州省,520000.0,,,69,37,6,0
356,2020-02-05,中国,CN,贵州省,520000.0,贵阳市,520100.0,15,0,1,0
357,2020-02-05,中国,CN,贵州省,520000.0,六盘水市,520200.0,9,0,0,0
358,2020-02-05,中国,CN,贵州省,520000.0,遵义市,520300.0,9,0,0,0
359,2020-02-05,中国,CN,贵州省,520000.0,安顺市,520400.0,3,0,0,0
360,2020-02-05,中国,CN,贵州省,520000.0,毕节市,520500.0,13,0,0,0
361,2020-02-05,中国,CN,贵州省,520000.0,铜仁市,520600.0,6,0,2,0
362,2020-02-05,中国,CN,贵州省,520000.0,黔西南布依族苗族自治州,522300.0,3,0,0,0
363,2020-02-05,中国,CN,贵州省,520000.0,黔东南苗族侗族自治州,522600.0,5,0,0,0
364,2020-02-05,中国,CN,贵州省,520000.0,黔南布依族苗族自治州,522700.0,6,0,3,0
365,2020-02-05,中国,CN,云南省,530000.0,,,128,149,5,0
366,2020-02-05,中国,CN,云南省,530000.0,昆明市,530100.0,37,0,0,0
367,2020-02-05,中国,CN,云南省,530000.0,曲靖市,530300.0,10,0,0,0
368,2020-02-05,中国,CN,云南省,530000.0,玉溪市,530400.0,13,0,0,0
369,2020-02-05,中国,CN,云南省,530000.0,保山市,530500.0,8,0,0,0
370,2020-02-05,中国,CN,云南省,530000.0,昭通市,530600.0,10,0,0,0
371,2020-02-05,中国,CN,云南省,530000.0,丽江市,530700.0,7,0,0,0
372,2020-02-05,中国,CN,云南省,530000.0,普洱市,530800.0,4,0,0,0
373,2020-02-05,中国,CN,云南省,530000.0,临沧市,530900.0,1,0,0,0
374,2020-02-05,中国,CN,云南省,530000.0,楚雄彝族自治州,532300.0,4,0,0,0
375,2020-02-05,中国,CN,云南省,530000.0,红河哈尼族彝族自治州,532500.0,5,0,0,0
376,2020-02-05,中国,CN,云南省,530000.0,文山壮族苗族自治州,532600.0,1,0,0,0
377,2020-02-05,中国,CN,云南省,530000.0,西双版纳傣族自治州,532800.0,15,0,0,0
378,2020-02-05,中国,CN,云南省,530000.0,大理白族自治州,532900.0,8,0,0,0
379,2020-02-05,中国,CN,云南省,530000.0,德宏傣族景颇族自治州,533100.0,5,0,0,0
380,2020-02-05,中国,CN,西藏自治区,540000.0,,,1,0,0,0
381,2020-02-05,中国,CN,西藏自治区,540000.0,拉萨市,540100.0,1,0,0,0
382,2020-02-05,中国,CN,陕西省,610000.0,,,173,238,6,0
383,2020-02-05,中国,CN,陕西省,610000.0,杨凌示范区,,1,0,0,0
384,2020-02-05,中国,CN,陕西省,610000.0,西安市,610100.0,74,0,0,0
385,2020-02-05,中国,CN,陕西省,610000.0,铜川市,610200.0,7,0,0,0
386,2020-02-05,中国,CN,陕西省,610000.0,宝鸡市,610300.0,10,0,0,0
387,2020-02-05,中国,CN,陕西省,610000.0,咸阳市,610400.0,15,0,0,0
388,2020-02-05,中国,CN,陕西省,610000.0,渭南市,610500.0,9,0,0,0
389,2020-02-05,中国,CN,陕西省,610000.0,韩城市,610581.0,1,0,0,0
390,2020-02-05,中国,CN,陕西省,610000.0,延安市,610600.0,7,0,0,0
391,2020-02-05,中国,CN,陕西省,610000.0,汉中市,610700.0,20,0,0,0
392,2020-02-05,中国,CN,陕西省,610000.0,榆林市,610800.0,2,0,0,0
393,2020-02-05,中国,CN,陕西省,610000.0,安康市,610900.0,21,0,0,0
394,2020-02-05,中国,CN,陕西省,610000.0,商洛市,611000.0,6,0,0,0
395,2020-02-05,中国,CN,甘肃省,620000.0,,,62,14,6,0
396,2020-02-05,中国,CN,甘肃省,620000.0,兰州市,620100.0,27,6,0,0
397,2020-02-05,中国,CN,甘肃省,620000.0,金昌市,620300.0,1,0,0,0
398,2020-02-05,中国,CN,甘肃省,620000.0,白银市,620400.0,2,0,0,0
399,2020-02-05,中国,CN,甘肃省,620000.0,天水市,620500.0,10,5,0,0
400,2020-02-05,中国,CN,甘肃省,620000.0,张掖市,620700.0,2,0,0,0
401,2020-02-05,中国,CN,甘肃省,620000.0,平凉市,620800.0,1,2,0,0
402,2020-02-05,中国,CN,甘肃省,620000.0,庆阳市,621000.0,2,0,0,0
403,2020-02-05,中国,CN,甘肃省,620000.0,定西市,621100.0,4,0,0,0
404,2020-02-05,中国,CN,甘肃省,620000.0,陇南市,621200.0,4,0,0,0
405,2020-02-05,中国,CN,甘肃省,620000.0,临夏回族自治州,622900.0,1,0,0,0
406,2020-02-05,中国,CN,甘肃省,620000.0,甘南藏族自治州,623000.0,2,1,0,0
407,2020-02-05,中国,CN,青海省,630000.0,,,18,0,3,0
408,2020-02-05,中国,CN,青海省,630000.0,西宁市,630100.0,15,0,0,0
409,2020-02-05,中国,CN,青海省,630000.0,海北藏族自治州,632200.0,3,0,0,0
410,2020-02-05,中国,CN,宁夏回族自治区,640000.0,,,40,39,1,0
411,2020-02-05,中国,CN,宁夏回族自治区,640000.0,宁东,,1,0,0,0
412,2020-02-05,中国,CN,宁夏回族自治区,640000.0,银川市,640100.0,25,0,1,0
413,2020-02-05,中国,CN,宁夏回族自治区,640000.0,石嘴山市,640200.0,1,0,0,0
414,2020-02-05,中国,CN,宁夏回族自治区,640000.0,吴忠市,640300.0,8,0,0,0
415,2020-02-05,中国,CN,宁夏回族自治区,640000.0,固原市,640400.0,2,0,0,0
416,2020-02-05,中国,CN,宁夏回族自治区,640000.0,中卫市,640500.0,3,0,0,0
417,2020-02-05,中国,CN,新疆维吾尔自治区,650000.0,,,36,0,0,0
418,2020-02-05,中国,CN,新疆维吾尔自治区,650000.0,第七师,,1,0,0,0
419,2020-02-05,中国,CN,新疆维吾尔自治区,650000.0,第九师,,4,0,0,0
420,2020-02-05,中国,CN,新疆维吾尔自治区,650000.0,第八师石河子市,,1,0,0,0
421,2020-02-05,中国,CN,新疆维吾尔自治区,650000.0,第六师五家渠市,,1,0,0,0
422,2020-02-05,中国,CN,新疆维吾尔自治区,650000.0,乌鲁木齐市,650100.0,15,0,0,0
423,2020-02-05,中国,CN,新疆维吾尔自治区,650000.0,吐鲁番市,650400.0,1,0,0,0
424,2020-02-05,中国,CN,新疆维吾尔自治区,650000.0,昌吉回族自治州,652300.0,2,0,0,0
425,2020-02-05,中国,CN,新疆维吾尔自治区,650000.0,巴音郭楞蒙古自治州,652800.0,1,0,0,0
426,2020-02-05,中国,CN,新疆维吾尔自治区,650000.0,阿克苏地区,652900.0,1,0,0,0
427,2020-02-05,中国,CN,新疆维吾尔自治区,650000.0,伊犁哈萨克自治州,654000.0,9,0,0,0
428,2020-02-05,中国,CN,台湾省,710000.0,,,11,0,0,0
429,2020-02-05,中国,CN,香港特别行政区,810000.0,,,21,0,0,1
430,2020-02-05,中国,CN,澳门特别行政区,820000.0,,,10,0,0,0
