,date,country,countryCode,province,provinceCode,city,cityCode,confirmed,suspected,cured,dead
381,2020-05-24,中国,CN,海南省,460000.0,琼海市,469002,6,0,5,1
382,2020-05-24,中国,CN,海南省,460000.0,文昌市,469005,3,0,3,0
383,2020-05-24,中国,CN,海南省,460000.0,万宁市,469006,13,0,13,0
384,2020-05-24,中国,CN,海南省,460000.0,东方市,469007,3,0,2,1
385,2020-05-24,中国,CN,海南省,460000.0,定安县,469021,3,0,2,1
386,2020-05-24,中国,CN,海南省,460000.0,屯昌县,469022,0,0,0,0
387,2020-05-24,中国,CN,海南省,460000.0,澄迈县,469023,9,0,8,1
388,2020-05-24,中国,CN,海南省,460000.0,临高县,469024,6,0,6,0
389,2020-05-24,中国,CN,海南省,460000.0,白沙黎族自治县,469025,0,0,0,0
390,2020-05-24,中国,CN,海南省,460000.0,昌江黎族自治县,469026,7,0,7,0
391,2020-05-24,中国,CN,海南省,460000.0,乐东黎族自治县,469027,2,0,2,0
392,2020-05-24,中国,CN,海南省,460000.0,陵水黎族自治县,469028,4,0,4,0
393,2020-05-24,中国,CN,海南省,460000.0,保亭黎族苗族自治县,469029,3,0,3,0
394,2020-05-24,中国,CN,海南省,460000.0,琼中黎族苗族自治县,469030,1,0,1,0
395,2020-05-24,中国,CN,重庆市,500000.0,,,579,0,573,6
396,2020-05-24,中国,CN,重庆市,500000.0,高新区,400039,4,0,4,0
397,2020-05-24,中国,CN,重庆市,500000.0,两江新区,401147,17,0,17,0
398,2020-05-24,中国,CN,重庆市,500000.0,境外输入,5000y0,3,0,3,0
399,2020-05-24,中国,CN,重庆市,500000.0,万州区,500101,118,0,114,4
400,2020-05-24,中国,CN,重庆市,500000.0,涪陵区,500102,5,0,5,0
401,2020-05-24,中国,CN,重庆市,500000.0,渝中区,500103,20,0,20,0
402,2020-05-24,中国,CN,重庆市,500000.0,大渡口区,500104,7,0,7,0
403,2020-05-24,中国,CN,重庆市,500000.0,江北区,500105,28,0,28,0
404,2020-05-24,中国,CN,重庆市,500000.0,沙坪坝区,500106,9,0,9,0
405,2020-05-24,中国,CN,重庆市,500000.0,九龙坡区,500107,21,0,20,1
406,2020-05-24,中国,CN,重庆市,500000.0,南岸区,500108,15,0,15,0
407,2020-05-24,中国,CN,重庆市,500000.0,北碚区,500109,0,0,0,0
408,2020-05-24,中国,CN,重庆市,500000.0,綦江区,500110,23,0,23,0
409,2020-05-24,中国,CN,重庆市,500000.0,大足区,500111,14,0,14,0
410,2020-05-24,中国,CN,重庆市,500000.0,渝北区,500112,17,0,17,0
411,2020-05-24,中国,CN,重庆市,500000.0,巴南区,500113,6,0,6,0
412,2020-05-24,中国,CN,重庆市,500000.0,黔江区,500114,2,0,2,0
413,2020-05-24,中国,CN,重庆市,500000.0,长寿区,500115,22,0,22,0
414,2020-05-24,中国,CN,重庆市,500000.0,江津区,500116,4,0,4,0
415,2020-05-24,中国,CN,重庆市,500000.0,合川区,500117,23,0,23,0
416,2020-05-24,中国,CN,重庆市,500000.0,永川区,500118,5,0,5,0
417,2020-05-24,中国,CN,重庆市,500000.0,南川区,500119,0,0,0,0
418,2020-05-24,中国,CN,重庆市,500000.0,璧山区,500120,9,0,9,0
419,2020-05-24,中国,CN,重庆市,500000.0,铜梁区,500151,10,0,10,0
420,2020-05-24,中国,CN,重庆市,500000.0,潼南区,500152,18,0,18,0
421,2020-05-24,中国,CN,重庆市,500000.0,荣昌区,500153,9,0,9,0
422,2020-05-24,中国,CN,重庆市,500000.0,开州区,500154,21,0,20,1
423,2020-05-24,中国,CN,重庆市,500000.0,梁平区,500155,4,0,4,0
424,2020-05-24,中国,CN,重庆市,500000.0,武隆区,500156,1,0,1,0
425,2020-05-24,中国,CN,重庆市,500000.0,城口县,500229,2,0,2,0
426,2020-05-24,中国,CN,重庆市,500000.0,丰都县,500230,10,0,10,0
427,2020-05-24,中国,CN,重庆市,500000.0,垫江县,500231,20,0,20,0
428,2020-05-24,中国,CN,重庆市,500000.0,忠县,500233,21,0,21,0
429,2020-05-24,中国,CN,重庆市,500000.0,云阳县,500235,25,0,25,0
430,2020-05-24,中国,CN,重庆市,500000.0,奉节县,500236,22,0,22,0
431,2020-05-24,中国,CN,重庆市,500000.0,巫山县,500237,10,0,10,0
432,2020-05-24,中国,CN,重庆市,500000.0,巫溪县,500238,14,0,14,0
433,2020-05-24,中国,CN,重庆市,500000.0,石柱土家族自治县,500240,15,0,15,0
434,2020-05-24,中国,CN,重庆市,500000.0,秀山土家族苗族自治县,500241,1,0,1,0
435,2020-05-24,中国,CN,重庆市,500000.0,酉阳土家族苗族自治县,500242,1,0,1,0
436,2020-05-24,中国,CN,重庆市,500000.0,彭水苗族土家族自治县,500243,2,0,2,0
437,2020-05-24,中国,CN,重庆市,500000.0,万盛经开区,5002f0,1,0,1,0
438,2020-05-24,中国,CN,四川省,510000.0,,,563,0,558,3
439,2020-05-24,中国,CN,四川省,510000.0,境外输入,5100y0,0,0,0,0
440,2020-05-24,中国,CN,四川省,510000.0,成都市,510100,168,0,163,3
441,2020-05-24,中国,CN,四川省,510000.0,自贡市,510300,9,0,9,0
442,2020-05-24,中国,CN,四川省,510000.0,攀枝花市,510400,16,0,16,0
443,2020-05-24,中国,CN,四川省,510000.0,泸州市,510500,24,0,24,0
444,2020-05-24,中国,CN,四川省,510000.0,德阳市,510600,18,0,18,0
445,2020-05-24,中国,CN,四川省,510000.0,绵阳市,510700,22,0,22,0
446,2020-05-24,中国,CN,四川省,510000.0,广元市,510800,6,0,6,0
447,2020-05-24,中国,CN,四川省,510000.0,遂宁市,510900,17,0,17,0
448,2020-05-24,中国,CN,四川省,510000.0,内江市,511000,22,0,22,0
449,2020-05-24,中国,CN,四川省,510000.0,乐山市,511100,3,0,3,0
450,2020-05-24,中国,CN,四川省,510000.0,南充市,511300,39,0,39,0
451,2020-05-24,中国,CN,四川省,510000.0,眉山市,511400,8,0,8,0
452,2020-05-24,中国,CN,四川省,510000.0,宜宾市,511500,12,0,12,0
453,2020-05-24,中国,CN,四川省,510000.0,广安市,511600,30,0,30,0
454,2020-05-24,中国,CN,四川省,510000.0,达州市,511700,42,0,42,0
455,2020-05-24,中国,CN,四川省,510000.0,雅安市,511800,7,0,7,0
456,2020-05-24,中国,CN,四川省,510000.0,巴中市,511900,24,0,24,0
457,2020-05-24,中国,CN,四川省,510000.0,资阳市,512000,4,0,4,0
458,2020-05-24,中国,CN,四川省,510000.0,阿坝藏族羌族自治州,513200,1,0,1,0
459,2020-05-24,中国,CN,四川省,510000.0,甘孜藏族自治州,513300,78,0,78,0
460,2020-05-24,中国,CN,四川省,510000.0,凉山彝族自治州,513400,13,0,13,0
461,2020-05-24,中国,CN,贵州省,520000.0,,,147,0,145,2
462,2020-05-24,中国,CN,贵州省,520000.0,境外输入,5200y0,1,0,1,0
463,2020-05-24,中国,CN,贵州省,520000.0,贵阳市,520100,36,0,35,1
464,2020-05-24,中国,CN,贵州省,520000.0,六盘水市,520200,10,0,9,1
465,2020-05-24,中国,CN,贵州省,520000.0,遵义市,520300,32,0,32,0
466,2020-05-24,中国,CN,贵州省,520000.0,安顺市,520400,4,0,4,0
467,2020-05-24,中国,CN,贵州省,520000.0,毕节市,520500,23,0,23,0
468,2020-05-24,中国,CN,贵州省,520000.0,铜仁市,520600,10,0,10,0
469,2020-05-24,中国,CN,贵州省,520000.0,黔西南布依族苗族自治州,522300,4,0,4,0
470,2020-05-24,中国,CN,贵州省,520000.0,黔东南苗族侗族自治州,522600,10,0,10,0
471,2020-05-24,中国,CN,贵州省,520000.0,黔南布依族苗族自治州,522700,17,0,17,0
472,2020-05-24,中国,CN,云南省,530000.0,,,185,0,183,2
473,2020-05-24,中国,CN,云南省,530000.0,境外输入,5300y0,11,0,11,0
474,2020-05-24,中国,CN,云南省,530000.0,昆明市,530100,53,0,53,0
475,2020-05-24,中国,CN,云南省,530000.0,曲靖市,530300,13,0,13,0
476,2020-05-24,中国,CN,云南省,530000.0,玉溪市,530400,14,0,13,1
477,2020-05-24,中国,CN,云南省,530000.0,保山市,530500,9,0,9,0
478,2020-05-24,中国,CN,云南省,530000.0,昭通市,530600,25,0,25,0
479,2020-05-24,中国,CN,云南省,530000.0,丽江市,530700,7,0,7,0
480,2020-05-24,中国,CN,云南省,530000.0,普洱市,530800,4,0,4,0
481,2020-05-24,中国,CN,云南省,530000.0,临沧市,530900,1,0,1,0
482,2020-05-24,中国,CN,云南省,530000.0,楚雄彝族自治州,532300,4,0,4,0
483,2020-05-24,中国,CN,云南省,530000.0,红河哈尼族彝族自治州,532500,9,0,9,0
484,2020-05-24,中国,CN,云南省,530000.0,文山壮族苗族自治州,532600,2,0,2,0
485,2020-05-24,中国,CN,云南省,530000.0,西双版纳傣族自治州,532800,15,0,14,1
486,2020-05-24,中国,CN,云南省,530000.0,大理白族自治州,532900,13,0,13,0
487,2020-05-24,中国,CN,云南省,530000.0,德宏傣族景颇族自治州,533100,5,0,5,0
488,2020-05-24,中国,CN,云南省,530000.0,怒江傈僳族自治州,533300,0,0,0,0
489,2020-05-24,中国,CN,云南省,530000.0,迪庆藏族自治州,533400,0,0,0,0
490,2020-05-24,中国,CN,西藏自治区,540000.0,,,1,0,1,0
491,2020-05-24,中国,CN,西藏自治区,540000.0,境外输入,5400y0,0,0,0,0
492,2020-05-24,中国,CN,西藏自治区,540000.0,拉萨市,540100,1,0,1,0
493,2020-05-24,中国,CN,西藏自治区,540000.0,日喀则市,540200,0,0,0,0
494,2020-05-24,中国,CN,西藏自治区,540000.0,昌都市,540300,0,0,0,0
495,2020-05-24,中国,CN,西藏自治区,540000.0,林芝市,540400,0,0,0,0
496,2020-05-24,中国,CN,西藏自治区,540000.0,山南市,540500,0,0,0,0
497,2020-05-24,中国,CN,西藏自治区,540000.0,那曲,542400,0,0,0,0
498,2020-05-24,中国,CN,西藏自治区,540000.0,阿里地区,542500,0,0,0,0
499,2020-05-24,中国,CN,陕西省,610000.0,,,308,0,305,3
500,2020-05-24,中国,CN,陕西省,610000.0,境外输入,6100y0,63,0,63,0
501,2020-05-24,中国,CN,陕西省,610000.0,西安市,610100,120,0,117,3
502,2020-05-24,中国,CN,陕西省,610000.0,铜川市,610200,8,0,8,0
503,2020-05-24,中国,CN,陕西省,610000.0,宝鸡市,610300,13,0,13,0
504,2020-05-24,中国,CN,陕西省,610000.0,咸阳市,610400,17,0,17,0
505,2020-05-24,中国,CN,陕西省,610000.0,渭南市,610500,15,0,15,0
506,2020-05-24,中国,CN,陕西省,610000.0,延安市,610600,8,0,8,0
507,2020-05-24,中国,CN,陕西省,610000.0,汉中市,610700,26,0,26,0
508,2020-05-24,中国,CN,陕西省,610000.0,榆林市,610800,3,0,3,0
509,2020-05-24,中国,CN,陕西省,610000.0,安康市,610900,26,0,26,0
510,2020-05-24,中国,CN,陕西省,610000.0,杨凌示范区,610d12,1,0,1,0
511,2020-05-24,中国,CN,陕西省,610000.0,商洛市,611000,7,0,7,0
512,2020-05-24,中国,CN,陕西省,610000.0,韩城,715400,1,0,1,0
513,2020-05-24,中国,CN,甘肃省,620000.0,,,139,0,137,2
514,2020-05-24,中国,CN,甘肃省,620000.0,境外输入,6200y0,47,0,47,0
515,2020-05-24,中国,CN,甘肃省,620000.0,兰州市,620100,37,0,35,2
516,2020-05-24,中国,CN,甘肃省,620000.0,嘉峪关市,620200,0,0,0,0
517,2020-05-24,中国,CN,甘肃省,620000.0,金昌市,620300,1,0,1,0
518,2020-05-24,中国,CN,甘肃省,620000.0,白银市,620400,4,0,4,0
519,2020-05-24,中国,CN,甘肃省,620000.0,天水市,620500,12,0,12,0
520,2020-05-24,中国,CN,甘肃省,620000.0,武威市,620600,0,0,0,0
521,2020-05-24,中国,CN,甘肃省,620000.0,张掖市,620700,2,0,2,0
522,2020-05-24,中国,CN,甘肃省,620000.0,平凉市,620800,9,0,9,0
523,2020-05-24,中国,CN,甘肃省,620000.0,酒泉市,620900,0,0,0,0
524,2020-05-24,中国,CN,甘肃省,620000.0,庆阳市,621000,3,0,3,0
525,2020-05-24,中国,CN,甘肃省,620000.0,定西市,621100,9,0,9,0
526,2020-05-24,中国,CN,甘肃省,620000.0,陇南市,621200,4,0,4,0
527,2020-05-24,中国,CN,甘肃省,620000.0,临夏回族自治州,622900,3,0,3,0
528,2020-05-24,中国,CN,甘肃省,620000.0,甘南藏族自治州,623000,8,0,8,0
529,2020-05-24,中国,CN,青海省,630000.0,,,18,0,18,0
530,2020-05-24,中国,CN,青海省,630000.0,境外输入,6300y0,0,0,0,0
531,2020-05-24,中国,CN,青海省,630000.0,西宁市,630100,15,0,15,0
532,2020-05-24,中国,CN,青海省,630000.0,海东市,630200,0,0,0,0
533,2020-05-24,中国,CN,青海省,630000.0,海北藏族自治州,632200,3,0,3,0
534,2020-05-24,中国,CN,青海省,630000.0,黄南藏族自治州,632300,0,0,0,0
535,2020-05-24,中国,CN,青海省,630000.0,海南藏族自治州,632500,0,0,0,0
536,2020-05-24,中国,CN,青海省,630000.0,果洛藏族自治州,632600,0,0,0,0
537,2020-05-24,中国,CN,青海省,630000.0,玉树藏族自治州,632700,0,0,0,0
538,2020-05-24,中国,CN,青海省,630000.0,海西蒙古族藏族自治州,632800,0,0,0,0
539,2020-05-24,中国,CN,宁夏回族自治区,640000.0,,,75,0,75,0
540,2020-05-24,中国,CN,宁夏回族自治区,640000.0,宁东管委会,6400xz,1,0,1,0
541,2020-05-24,中国,CN,宁夏回族自治区,640000.0,境外输入,6400y0,0,0,0,0
542,2020-05-24,中国,CN,宁夏回族自治区,640000.0,银川市,640100,36,0,36,0
543,2020-05-24,中国,CN,宁夏回族自治区,640000.0,石嘴山市,640200,1,0,1,0
544,2020-05-24,中国,CN,宁夏回族自治区,640000.0,吴忠市,640300,28,0,28,0
545,2020-05-24,中国,CN,宁夏回族自治区,640000.0,固原市,640400,5,0,5,0
546,2020-05-24,中国,CN,宁夏回族自治区,640000.0,中卫市,640500,4,0,4,0
547,2020-05-24,中国,CN,新疆维吾尔自治区,650000.0,,,76,0,73,3
548,2020-05-24,中国,CN,新疆维吾尔自治区,650000.0,第九师,6500x1,4,0,3,1
549,2020-05-24,中国,CN,新疆维吾尔自治区,650000.0,第七师,6500x2,1,0,1,0
550,2020-05-24,中国,CN,新疆维吾尔自治区,650000.0,境外输入,6500y0,0,0,0,0
551,2020-05-24,中国,CN,新疆维吾尔自治区,650000.0,乌鲁木齐市,650100,23,0,23,0
552,2020-05-24,中国,CN,新疆维吾尔自治区,650000.0,克拉玛依市,650200,0,0,0,0
553,2020-05-24,中国,CN,新疆维吾尔自治区,650000.0,吐鲁番市,650400,3,0,3,0
554,2020-05-24,中国,CN,新疆维吾尔自治区,650000.0,哈密市,650500,0,0,0,0
555,2020-05-24,中国,CN,新疆维吾尔自治区,650000.0,第十二师,650d84,3,0,3,0
556,2020-05-24,中国,CN,新疆维吾尔自治区,650000.0,第四师,650ee6,10,0,9,1
557,2020-05-24,中国,CN,新疆维吾尔自治区,650000.0,昌吉回族自治州,652300,4,0,4,0
558,2020-05-24,中国,CN,新疆维吾尔自治区,650000.0,博尔塔拉蒙古自治州,652700,0,0,0,0
559,2020-05-24,中国,CN,新疆维吾尔自治区,650000.0,巴音郭楞蒙古自治州,652800,3,0,3,0
560,2020-05-24,中国,CN,新疆维吾尔自治区,650000.0,阿克苏地区,652900,1,0,1,0
561,2020-05-24,中国,CN,新疆维吾尔自治区,650000.0,克孜勒苏柯尔克孜自治州,653000,0,0,0,0
562,2020-05-24,中国,CN,新疆维吾尔自治区,650000.0,喀什地区,653100,0,0,0,0
563,2020-05-24,中国,CN,新疆维吾尔自治区,650000.0,和田地区,653200,0,0,0,0
564,2020-05-24,中国,CN,新疆维吾尔自治区,650000.0,伊犁哈萨克自治州,654000,18,0,18,0
565,2020-05-24,中国,CN,新疆维吾尔自治区,650000.0,塔城地区,654200,0,0,0,0
566,2020-05-24,中国,CN,新疆维吾尔自治区,650000.0,阿勒泰地区,654300,0,0,0,0
567,2020-05-24,中国,CN,新疆维吾尔自治区,650000.0,石河子市,659001,4,0,3,1
568,2020-05-24,中国,CN,新疆维吾尔自治区,650000.0,阿拉尔市,659002,0,0,0,0
569,2020-05-24,中国,CN,新疆维吾尔自治区,650000.0,图木舒克市,659003,0,0,0,0
570,2020-05-24,中国,CN,新疆维吾尔自治区,650000.0,五家渠市,659004,2,0,2,0
571,2020-05-24,中国,CN,新疆维吾尔自治区,650000.0,北屯市,659005,0,0,0,0
572,2020-05-24,中国,CN,新疆维吾尔自治区,650000.0,铁门关市,659006,0,0,0,0
573,2020-05-24,中国,CN,新疆维吾尔自治区,650000.0,双河市,659007,0,0,0,0
574,2020-05-24,中国,CN,新疆维吾尔自治区,650000.0,可克达拉市,659008,0,0,0,0
575,2020-05-24,中国,CN,新疆维吾尔自治区,650000.0,昆玉市,659009,0,0,0,0
576,2020-05-24,中国,CN,台湾省,710000.0,,,441,0,414,7
577,2020-05-24,中国,CN,台湾省,710000.0,台湾省,710000,441,0,414,7
578,2020-05-24,中国,CN,香港特别行政区,810000.0,,,1065,0,1029,4
579,2020-05-24,中国,CN,香港特别行政区,810000.0,香港特别行政区,810000,1065,0,1029,4
580,2020-05-24,中国,CN,澳门特别行政区,820000.0,,,45,0,45,0
581,2020-05-24,中国,CN,澳门特别行政区,820000.0,澳门特别行政区,820000,45,0,45,0
